,ge,tc,tl,tf,ln,dn
4278,4278,0.8079999999999998,0.11900000000000001,0.49699999999999994,48.42,0.27
4279,4279,0.8129999999999998,0.113,0.49599999999999994,48.42,0.24
4280,4280,0.818,0.10500000000000002,0.494,48.46,0.25
4281,4281,0.8109999999999998,0.10700000000000001,0.499,48.42,0.26
4282,4282,0.8039999999999999,0.10800000000000003,0.5059999999999999,48.5,0.26
4283,4283,0.7899999999999998,0.098,0.518,48.4,0.26
4284,4284,0.7889999999999999,0.10400000000000001,0.5249999999999999,48.4,0.27
4285,4285,0.7859999999999998,0.10300000000000002,0.5149999999999999,48.44,0.25
4286,4286,0.7849999999999998,0.10100000000000002,0.5129999999999999,48.4,0.27
4287,4287,0.7889999999999999,0.10200000000000001,0.5069999999999999,48.42,0.27
4288,4288,0.7999999999999998,0.098,0.49999999999999994,48.44,0.25
4289,4289,0.8039999999999999,0.09500000000000001,0.4929999999999999,48.36,0.26
4290,4290,0.8019999999999999,0.09400000000000003,0.49499999999999994,48.48,0.26
4291,4291,0.8,0.08900000000000002,0.49,48.36,0.28
4292,4292,0.7939999999999999,0.09,0.49,48.44,0.26
4293,4293,0.7929999999999999,0.08900000000000001,0.49599999999999994,48.38,0.26
4294,4294,0.7949999999999998,0.08700000000000001,0.49699999999999994,48.42,0.25
4295,4295,0.7959999999999998,0.07700000000000001,0.495,48.4,0.25
4296,4296,0.8029999999999998,0.073,0.5039999999999999,48.4,0.28
4297,4297,0.8009999999999998,0.07500000000000001,0.507,48.32,0.25
4298,4298,0.8049999999999998,0.08100000000000002,0.507,48.34,0.25
4299,4299,0.8069999999999999,0.07600000000000003,0.506,48.32,0.26
4300,4300,0.8059999999999999,0.08300000000000002,0.5079999999999999,48.34,0.28
4301,4301,0.8119999999999998,0.08300000000000002,0.5059999999999999,48.32,0.25
4302,4302,0.824,0.08800000000000002,0.49699999999999994,48.36,0.27
4303,4303,0.816,0.09100000000000001,0.495,48.38,0.27
4304,4304,0.8080000000000002,0.07500000000000002,0.496,48.34,0.26
4305,4305,0.8220000000000001,0.08000000000000002,0.498,48.32,0.25
4306,4306,0.8220000000000001,0.07200000000000001,0.507,48.34,0.28
4307,4307,0.8220000000000001,0.07700000000000001,0.507,48.36,0.26
4308,4308,0.8269999999999998,0.084,0.504,48.38,0.26
4309,4309,0.834,0.08200000000000002,0.505,48.38,0.26
4310,4310,0.823,0.079,0.504,48.34,0.28
4311,4311,0.8329999999999999,0.07500000000000001,0.494,48.38,0.27
4312,4312,0.8299999999999998,0.06400000000000002,0.494,48.38,0.24
4313,4313,0.828,0.06200000000000001,0.501,48.38,0.25
4314,4314,0.838,0.05900000000000001,0.5,48.46,0.28
4315,4315,0.835,0.059000000000000025,0.503,48.38,0.24
4316,4316,0.8349999999999999,0.05800000000000002,0.511,48.42,0.27
4317,4317,0.8360000000000001,0.05500000000000003,0.5039999999999999,48.42,0.24
4318,4318,0.8240000000000001,0.05700000000000002,0.5059999999999999,48.46,0.26
4319,4319,0.8270000000000001,0.06300000000000001,0.513,48.38,0.27
4320,4320,0.831,0.06600000000000002,0.508,48.42,0.26
4321,4321,0.8320000000000001,0.06800000000000002,0.5089999999999999,48.36,0.26
4322,4322,0.8419999999999999,0.06200000000000002,0.5099999999999999,48.4,0.26
4323,4323,0.8440000000000001,0.06200000000000002,0.512,48.36,0.26
4324,4324,0.838,0.06300000000000001,0.509,48.44,0.29
4325,4325,0.84,0.07500000000000002,0.508,48.22,0.28
4326,4326,0.83,0.09499999999999999,0.518,47.2,0.3
4327,4327,0.8490000000000001,0.09200000000000001,0.5169999999999999,35.84,0.94
4328,4328,0.8630000000000001,0.09200000000000001,0.5169999999999999,13.24,0.87
4329,4329,0.862,0.09200000000000001,0.5169999999999999,13.14,0.9
4330,4330,0.863,0.091,0.518,13.12,0.91
4331,4331,0.8569999999999999,0.09200000000000001,0.5199999999999999,13.18,0.89
4332,4332,0.8640000000000001,0.09200000000000001,0.513,13.2,0.9
4333,4333,0.865,0.09200000000000001,0.514,13.16,0.88
4334,4334,0.8710000000000001,0.091,0.5179999999999999,13.18,0.86
4335,4335,0.866,0.091,0.5209999999999999,13.16,0.93
4336,4336,0.8619999999999999,0.09200000000000001,0.519,13.16,0.92
4337,4337,0.866,0.09200000000000001,0.516,13.16,0.9
4338,4338,0.867,0.091,0.5179999999999999,13.12,0.9
4339,4339,0.8619999999999999,0.091,0.5169999999999999,13.18,0.88
4340,4340,0.855,0.091,0.5169999999999999,12.42,0.89
4341,4341,0.858,0.09200000000000001,0.5159999999999999,12.5,0.84
4342,4342,0.86,0.09200000000000001,0.5159999999999999,12.54,0.86
4343,4343,0.861,0.09200000000000001,0.514,12.46,0.88
4344,4344,0.858,0.091,0.5169999999999999,12.48,0.86
4345,4345,0.852,0.09,0.5159999999999999,12.4,0.9
4346,4346,0.847,0.088,0.519,12.44,0.9
4347,4347,0.8430000000000001,0.08800000000000001,0.5239999999999999,12.42,0.91
4348,4348,0.8410000000000001,0.08800000000000001,0.5229999999999999,11.1,0.82
4349,4349,0.84,0.08800000000000001,0.521,11.1,0.91
4350,4350,0.8370000000000001,0.09,0.5229999999999999,11.06,0.85
4351,4351,0.835,0.08900000000000001,0.5219999999999999,10.44,0.92
4352,4352,0.8360000000000001,0.09000000000000002,0.5209999999999999,10.46,0.9
4353,4353,0.838,0.09000000000000002,0.52,10.44,0.91
4354,4354,0.848,0.09000000000000002,0.521,10.42,0.89
4355,4355,0.848,0.09000000000000002,0.519,10.44,0.9
4356,4356,0.8510000000000001,0.09000000000000002,0.5149999999999999,10.42,0.9
4357,4357,0.8519999999999999,0.09100000000000001,0.5179999999999999,10.44,0.89
4358,4358,0.8439999999999999,0.09200000000000001,0.5159999999999999,10.42,0.88
4359,4359,0.8440000000000001,0.09,0.5219999999999999,10.46,0.91
4360,4360,0.84,0.09,0.5179999999999999,10.42,0.89
4361,4361,0.8390000000000001,0.09,0.5199999999999999,10.46,0.86
4362,4362,0.843,0.09,0.519,10.4,0.88
4363,4363,0.845,0.09,0.5219999999999999,10.46,0.91
4364,4364,0.8369999999999999,0.09200000000000001,0.5219999999999999,10.46,0.85
4365,4365,0.8380000000000001,0.09300000000000001,0.528,9.96,0.9
4366,4366,0.8380000000000001,0.09300000000000001,0.524,9.22,0.88
4367,4367,0.836,0.094,0.529,9.3,0.9
4368,4368,0.8340000000000001,0.09600000000000002,0.5299999999999999,9.24,0.87
4369,4369,0.8320000000000001,0.09500000000000001,0.5279999999999999,9.26,0.9
4370,4370,0.826,0.09500000000000001,0.529,9.32,0.87
4371,4371,0.8240000000000001,0.094,0.5269999999999999,9.26,0.89
4372,4372,0.826,0.09200000000000001,0.5259999999999999,9.28,0.86
4373,4373,0.8240000000000001,0.09200000000000001,0.5259999999999999,9.34,0.87
4374,4374,0.8220000000000001,0.09300000000000001,0.529,9.28,0.91
4375,4375,0.8160000000000001,0.095,0.5259999999999999,9.28,0.86
4376,4376,0.8109999999999999,0.096,0.5269999999999999,8.64,0.86
4377,4377,0.8079999999999999,0.09700000000000002,0.5309999999999999,8.7,0.88
4378,4378,0.8079999999999999,0.09700000000000002,0.5379999999999999,8.14,0.87
4379,4379,0.8079999999999999,0.096,0.5329999999999999,8.14,0.89
4380,4380,0.8079999999999999,0.09700000000000002,0.5319999999999999,8.1,0.87
4381,4381,0.8069999999999999,0.09700000000000002,0.53,8.04,0.87
4382,4382,0.8059999999999999,0.09700000000000002,0.531,8.1,0.87
4383,4383,0.805,0.096,0.528,8.06,0.88
4384,4384,0.809,0.09700000000000002,0.5279999999999999,8.06,0.87
4385,4385,0.8080000000000002,0.10100000000000002,0.5249999999999999,7.5,0.91
4386,4386,0.805,0.1,0.526,7.62,0.9
4387,4387,0.8019999999999999,0.10099999999999999,0.5289999999999999,7.62,0.83
4388,4388,0.8009999999999999,0.102,0.5269999999999999,7.64,0.88
4389,4389,0.8029999999999998,0.102,0.526,7.08,0.81
4390,4390,0.8029999999999999,0.102,0.526,7.1,0.89
4391,4391,0.805,0.102,0.5309999999999999,6.98,0.88
4392,4392,0.805,0.1,0.53,6.58,0.87
4393,4393,0.805,0.099,0.528,6.46,0.86
4394,4394,0.8029999999999998,0.099,0.524,6.46,0.88
4395,4395,0.805,0.099,0.524,6.46,0.84
4396,4396,0.805,0.1,0.522,6.46,0.89
4397,4397,0.807,0.10200000000000001,0.518,6.44,0.84
4398,4398,0.804,0.10099999999999999,0.518,6.44,0.83
4399,4399,0.8069999999999999,0.102,0.52,6.4,0.89
4400,4400,0.8069999999999999,0.10099999999999999,0.5209999999999999,6.44,0.88
4401,4401,0.8079999999999999,0.10099999999999999,0.522,6.44,0.86
4402,4402,0.8079999999999998,0.10200000000000001,0.525,6.42,0.88
4403,4403,0.81,0.10300000000000001,0.523,6.44,0.84
4404,4404,0.8079999999999999,0.10099999999999999,0.527,6.44,0.85
4405,4405,0.8069999999999999,0.10200000000000001,0.5359999999999999,6.44,0.8
4406,4406,0.8069999999999999,0.10200000000000001,0.5369999999999999,5.94,0.88
4407,4407,0.8079999999999998,0.1,0.5359999999999999,5.96,0.85
4408,4408,0.8089999999999997,0.10099999999999999,0.5329999999999999,5.9,0.81
4409,4409,0.8109999999999998,0.1,0.534,5.9,0.89
4410,4410,0.8079999999999998,0.1,0.533,5.9,0.88
4411,4411,0.8059999999999998,0.102,0.5319999999999999,5.9,0.83
4412,4412,0.8069999999999997,0.102,0.5319999999999999,5.94,0.87
4413,4413,0.8079999999999999,0.10400000000000001,0.534,5.96,0.86
4414,4414,0.814,0.10300000000000001,0.5319999999999999,5.46,0.84
4415,4415,0.813,0.10300000000000001,0.5319999999999999,5.48,0.85
4416,4416,0.814,0.10200000000000001,0.534,5.42,0.9
4417,4417,0.814,0.10200000000000001,0.533,5.48,0.78
4418,4418,0.8149999999999998,0.10200000000000001,0.5319999999999999,5.44,0.82
4419,4419,0.8149999999999998,0.10200000000000001,0.5349999999999999,5.48,0.82
4420,4420,0.8149999999999998,0.10200000000000001,0.534,5.44,0.89
4421,4421,0.8170000000000001,0.10300000000000001,0.5359999999999999,5.46,0.82
4422,4422,0.8149999999999998,0.10200000000000001,0.534,5.46,0.82
4423,4423,0.815,0.10400000000000001,0.5309999999999999,5.44,0.8
4424,4424,0.8170000000000001,0.10400000000000001,0.5379999999999999,5.0,0.86
4425,4425,0.813,0.106,0.5379999999999999,5.02,0.83
4426,4426,0.814,0.107,0.539,5.0,0.81
4427,4427,0.815,0.107,0.5369999999999999,4.56,0.88
4428,4428,0.814,0.10799999999999998,0.5349999999999999,4.52,0.84
4429,4429,0.814,0.10799999999999998,0.5369999999999999,4.54,0.81
4430,4430,0.812,0.10799999999999998,0.5369999999999999,4.54,0.89
4431,4431,0.811,0.10899999999999999,0.535,4.56,0.86
4432,4432,0.815,0.10999999999999999,0.5369999999999999,4.52,0.88
4433,4433,0.815,0.10999999999999999,0.5379999999999999,4.5,0.85
4434,4434,0.8170000000000001,0.10999999999999999,0.5369999999999999,4.54,0.9
4435,4435,0.816,0.10999999999999999,0.5379999999999999,4.52,0.89
4436,4436,0.8149999999999998,0.11099999999999997,0.5429999999999999,4.54,0.84
4437,4437,0.8159999999999998,0.109,0.542,4.54,0.86
4438,4438,0.8149999999999998,0.109,0.545,4.54,0.84
4439,4439,0.813,0.109,0.547,4.54,0.83
4440,4440,0.8109999999999998,0.10799999999999998,0.5459999999999999,4.52,0.87
4441,4441,0.8119999999999998,0.109,0.547,4.52,0.88
4442,4442,0.8089999999999999,0.10999999999999999,0.545,4.52,0.86
4443,4443,0.8049999999999998,0.11,0.545,4.52,0.84
4444,4444,0.8039999999999999,0.11200000000000002,0.543,4.14,0.86
4445,4445,0.8009999999999998,0.113,0.5429999999999999,4.14,0.88
4446,4446,0.8009999999999998,0.113,0.543,4.14,0.89
4447,4447,0.7999999999999998,0.114,0.5429999999999999,4.16,0.85
4448,4448,0.8009999999999998,0.115,0.545,3.76,0.86
4449,4449,0.8019999999999999,0.11600000000000002,0.5489999999999999,3.78,0.87
4450,4450,0.8009999999999998,0.117,0.55,3.74,0.82
4451,4451,0.8019999999999999,0.117,0.5489999999999999,3.34,0.8
4452,4452,0.8029999999999999,0.11600000000000002,0.55,3.34,0.83
4453,4453,0.8019999999999999,0.11699999999999999,0.551,3.34,0.76
4454,4454,0.8029999999999999,0.12,0.55,3.36,0.81
4455,4455,0.8019999999999999,0.11900000000000001,0.5509999999999999,3.34,0.81
4456,4456,0.8019999999999999,0.11900000000000001,0.5509999999999999,3.36,0.88
4457,4457,0.8019999999999999,0.11800000000000001,0.551,3.36,0.82
4458,4458,0.8029999999999999,0.11900000000000001,0.5519999999999999,3.36,0.83
4459,4459,0.8039999999999999,0.12,0.551,3.36,0.83
4460,4460,0.8049999999999998,0.12,0.55,3.34,0.85
4461,4461,0.8059999999999998,0.121,0.5489999999999999,3.34,0.81
4462,4462,0.8059999999999998,0.12100000000000001,0.551,3.0,0.84
4463,4463,0.8059999999999998,0.12100000000000001,0.551,2.98,0.84
4464,4464,0.8059999999999998,0.12300000000000001,0.553,2.64,0.79
4465,4465,0.8059999999999998,0.12300000000000001,0.553,2.34,0.83
4466,4466,0.8069999999999999,0.124,0.5539999999999999,2.32,0.85
4467,4467,0.8069999999999999,0.124,0.5539999999999999,2.32,0.87
4468,4468,0.8059999999999998,0.12300000000000001,0.555,2.34,0.83
4469,4469,0.8059999999999998,0.12300000000000001,0.555,2.34,0.85
4470,4470,0.8069999999999999,0.12200000000000001,0.556,2.32,0.88
4471,4471,0.8089999999999999,0.124,0.5539999999999999,2.34,0.84
4472,4472,0.8099999999999998,0.125,0.5549999999999999,2.04,0.82
4473,4473,0.8109999999999998,0.124,0.556,2.04,0.8
4474,4474,0.8109999999999998,0.124,0.556,2.04,0.81
4475,4475,0.8109999999999998,0.124,0.556,2.04,0.79
4476,4476,0.8109999999999998,0.124,0.556,2.02,0.81
4477,4477,0.8109999999999998,0.124,0.556,2.04,0.87
4478,4478,0.8109999999999998,0.124,0.556,2.02,0.87
4479,4479,0.8109999999999998,0.125,0.557,2.02,0.78
4480,4480,0.8099999999999998,0.126,0.558,2.02,0.83
4481,4481,0.8109999999999999,0.127,0.5589999999999999,2.02,0.89
4482,4482,0.8109999999999999,0.128,0.56,1.74,0.81
4483,4483,0.812,0.12900000000000003,0.561,1.74,0.86
4484,4484,0.813,0.128,0.562,1.74,0.8
4485,4485,0.814,0.12900000000000003,0.561,1.74,0.86
4486,4486,0.814,0.12900000000000003,0.561,1.74,0.83
4487,4487,0.814,0.12900000000000003,0.561,1.74,0.8
4488,4488,0.813,0.128,0.562,1.74,0.84
4489,4489,0.814,0.12900000000000003,0.561,1.74,0.86
4490,4490,0.8129999999999998,0.128,0.562,1.5,0.86
4491,4491,0.814,0.127,0.561,1.5,0.86
4492,4492,0.8129999999999998,0.126,0.562,1.5,0.8
4493,4493,0.8129999999999998,0.126,0.562,1.5,0.82
4494,4494,0.8119999999999997,0.127,0.561,1.5,0.82
4495,4495,0.8109999999999998,0.128,0.56,1.5,0.87
4496,4496,0.8119999999999997,0.127,0.559,1.5,0.8
4497,4497,0.813,0.126,0.558,1.5,0.77
4498,4498,0.813,0.126,0.558,1.5,0.82
4499,4499,0.813,0.126,0.558,1.5,0.81
4500,4500,0.813,0.126,0.56,1.5,0.81
4501,4501,0.812,0.12500000000000003,0.5589999999999999,1.5,0.81
4502,4502,0.812,0.12500000000000003,0.5589999999999999,1.5,0.77
4503,4503,0.813,0.12600000000000003,0.558,1.5,0.85
4504,4504,0.8119999999999998,0.12600000000000003,0.5589999999999999,1.5,0.86
4505,4505,0.8119999999999998,0.12600000000000003,0.5589999999999999,1.5,0.86
4506,4506,0.814,0.127,0.5589999999999999,1.5,0.82
4507,4507,0.8149999999999998,0.126,0.56,1.5,0.86
4508,4508,0.814,0.127,0.561,1.5,0.82
4509,4509,0.8149999999999998,0.12800000000000003,0.5619999999999999,1.5,0.85
4510,4510,0.8139999999999997,0.12900000000000003,0.5609999999999999,1.5,0.81
4511,4511,0.8139999999999997,0.12900000000000003,0.5609999999999999,1.5,0.8
4512,4512,0.8139999999999997,0.12900000000000003,0.5609999999999999,1.52,0.83
4513,4513,0.8139999999999997,0.12900000000000003,0.5609999999999999,1.5,0.81
4514,4514,0.8149999999999998,0.134,0.562,1.52,0.78
4515,4515,0.8169999999999998,0.133,0.561,1.26,0.84
4516,4516,0.816,0.131,0.5609999999999999,1.26,0.8
4517,4517,0.8149999999999998,0.131,0.563,1.26,0.83
4518,4518,0.8139999999999997,0.131,0.563,1.26,0.81
4519,4519,0.8129999999999998,0.131,0.563,1.28,0.83
4520,4520,0.8119999999999998,0.131,0.564,1.28,0.86
4521,4521,0.8119999999999998,0.131,0.563,1.28,0.82
4522,4522,0.8129999999999998,0.132,0.563,1.28,0.78
4523,4523,0.8119999999999998,0.133,0.564,1.28,0.8
4524,4524,0.8119999999999998,0.135,0.566,1.26,0.84
4525,4525,0.8109999999999998,0.136,0.5660000000000001,1.26,0.82
4526,4526,0.8099999999999997,0.135,0.565,1.26,0.83
4527,4527,0.8099999999999997,0.135,0.565,1.26,0.78
4528,4528,0.8099999999999997,0.135,0.565,1.28,0.82
4529,4529,0.8099999999999998,0.135,0.565,1.28,0.8
4530,4530,0.8089999999999999,0.136,0.564,1.28,0.87
4531,4531,0.8089999999999999,0.136,0.5619999999999999,1.26,0.77
4532,4532,0.8099999999999998,0.137,0.564,1.28,0.81
4533,4533,0.8099999999999998,0.137,0.565,1.26,0.9
4534,4534,0.8089999999999999,0.137,0.5660000000000001,1.26,0.73
4535,4535,0.8089999999999999,0.136,0.5690000000000001,1.28,0.79
4536,4536,0.8089999999999999,0.136,0.5690000000000001,1.26,0.85
4537,4537,0.8089999999999999,0.136,0.57,1.26,0.82
4538,4538,0.8089999999999999,0.136,0.5710000000000001,1.26,0.76
4539,4539,0.8079999999999998,0.137,0.5720000000000001,1.26,0.83
4540,4540,0.8069999999999999,0.138,0.571,1.28,0.86
4541,4541,0.8069999999999999,0.138,0.568,1.28,0.78
4542,4542,0.8079999999999998,0.137,0.5680000000000001,1.26,0.86
4543,4543,0.8079999999999998,0.137,0.5670000000000001,1.26,0.77
4544,4544,0.8069999999999999,0.138,0.5690000000000001,1.28,0.86
4545,4545,0.8069999999999999,0.137,0.5700000000000001,1.26,0.86
4546,4546,0.8089999999999997,0.139,0.569,1.26,0.81
4547,4547,0.8099999999999998,0.14,0.5680000000000001,1.06,0.8
4548,4548,0.8099999999999998,0.14200000000000002,0.57,1.04,0.8
4549,4549,0.8099999999999998,0.14200000000000002,0.57,1.04,0.81
4550,4550,0.8099999999999998,0.14200000000000002,0.57,1.04,0.83
4551,4551,0.8099999999999998,0.14200000000000002,0.57,1.04,0.8
4552,4552,0.8089999999999997,0.141,0.5710000000000001,1.06,0.87
4553,4553,0.8109999999999996,0.141,0.5710000000000001,1.04,0.81
4554,4554,0.8109999999999996,0.141,0.5710000000000001,1.04,0.81
4555,4555,0.8099999999999997,0.14200000000000002,0.5720000000000001,1.04,0.85
4556,4556,0.8099999999999997,0.14200000000000002,0.572,1.04,0.86
4557,4557,0.8109999999999996,0.14300000000000002,0.5730000000000001,1.04,0.83
4558,4558,0.8109999999999996,0.14300000000000002,0.5730000000000001,0.88,0.84
4559,4559,0.8099999999999997,0.14500000000000002,0.574,0.86,0.82
4560,4560,0.8119999999999998,0.14600000000000002,0.5710000000000001,0.86,0.77
4561,4561,0.8099999999999997,0.14600000000000002,0.569,0.86,0.82
4562,4562,0.8109999999999996,0.14600000000000002,0.569,0.86,0.89
4563,4563,0.8099999999999997,0.14600000000000002,0.5670000000000001,0.86,0.82
4564,4564,0.8109999999999996,0.14500000000000002,0.565,0.88,0.8
4565,4565,0.8099999999999997,0.14500000000000002,0.5660000000000001,0.88,0.78
4566,4566,0.8089999999999997,0.14400000000000002,0.5660000000000001,0.86,0.79
4567,4567,0.8099999999999997,0.14500000000000002,0.5700000000000001,0.86,0.77
4568,4568,0.8109999999999996,0.14600000000000002,0.5690000000000001,0.86,0.84
4569,4569,0.8129999999999997,0.14600000000000002,0.5680000000000001,0.88,0.83
4570,4570,0.8139999999999997,0.14300000000000002,0.569,0.86,0.78
4571,4571,0.8139999999999997,0.14300000000000002,0.5690000000000001,0.86,0.8
4572,4572,0.8139999999999997,0.14700000000000002,0.5710000000000001,0.9,0.85
4573,4573,0.8129999999999998,0.14800000000000002,0.5700000000000001,0.86,0.85
4574,4574,0.8129999999999997,0.14700000000000002,0.5710000000000001,0.88,0.83
4575,4575,0.8139999999999997,0.14800000000000002,0.5710000000000001,0.88,0.83
4576,4576,0.8139999999999997,0.149,0.57,0.9,0.82
4577,4577,0.8139999999999997,0.149,0.5720000000000001,0.88,0.83
4578,4578,0.8129999999999998,0.149,0.5710000000000001,0.9,0.79
4579,4579,0.8129999999999998,0.14800000000000002,0.569,0.88,0.79
4580,4580,0.8129999999999998,0.149,0.5680000000000001,0.88,0.81
4581,4581,0.8129999999999998,0.149,0.5670000000000001,0.9,0.77
4582,4582,0.8129999999999998,0.149,0.569,0.88,0.85
4583,4583,0.8139999999999997,0.15000000000000002,0.5680000000000001,0.9,0.82
4584,4584,0.8119999999999997,0.14800000000000002,0.5680000000000001,0.9,0.75
4585,4585,0.8119999999999997,0.14800000000000002,0.5680000000000001,0.9,0.81
4586,4586,0.8119999999999997,0.14800000000000002,0.5680000000000001,0.88,0.84
4587,4587,0.8109999999999998,0.149,0.5670000000000001,0.9,0.85
4588,4588,0.8109999999999998,0.15000000000000002,0.5650000000000001,0.88,0.84
4589,4589,0.8099999999999997,0.149,0.5640000000000001,0.9,0.77
4590,4590,0.8109999999999998,0.15000000000000002,0.5630000000000001,0.88,0.82
4591,4591,0.8109999999999998,0.15000000000000002,0.5630000000000001,0.88,0.81
4592,4592,0.8089999999999997,0.152,0.559,0.86,0.85
4593,4593,0.8089999999999997,0.152,0.559,0.9,0.84
4594,4594,0.8079999999999998,0.152,0.558,0.9,0.83
4595,4595,0.8099999999999997,0.153,0.5579999999999999,0.9,0.82
4596,4596,0.8109999999999996,0.152,0.557,0.72,0.76
4597,4597,0.8109999999999996,0.152,0.557,0.74,0.78
4598,4598,0.8119999999999996,0.153,0.5579999999999999,0.72,0.79
4599,4599,0.8119999999999996,0.153,0.5579999999999999,0.58,0.81
4600,4600,0.8109999999999998,0.155,0.559,0.56,0.8
4601,4601,0.8119999999999997,0.155,0.56,0.4,0.81
4602,4602,0.8119999999999996,0.155,0.562,0.44,0.83
4603,4603,0.8109999999999996,0.154,0.564,0.38,0.79
4604,4604,0.8109999999999996,0.154,0.566,0.4,0.84
4605,4605,0.8099999999999997,0.153,0.565,0.44,0.81
4606,4606,0.8089999999999996,0.154,0.564,0.44,0.83
4607,4607,0.8089999999999996,0.154,0.564,0.4,0.8
4608,4608,0.8089999999999996,0.154,0.565,0.4,0.78
4609,4609,0.8089999999999996,0.154,0.565,0.44,0.77
4610,4610,0.8079999999999997,0.153,0.564,0.4,0.85
4611,4611,0.8089999999999997,0.15200000000000002,0.565,0.42,0.74
4612,4612,0.8079999999999998,0.153,0.564,0.4,0.81
4613,4613,0.8049999999999997,0.153,0.5630000000000001,0.46,0.85
4614,4614,0.8049999999999997,0.153,0.5630000000000001,0.3,0.8
4615,4615,0.8059999999999996,0.152,0.562,0.3,0.81
4616,4616,0.8059999999999996,0.152,0.562,0.3,0.73
4617,4617,0.8049999999999997,0.153,0.5630000000000001,0.32,0.82
4618,4618,0.8029999999999998,0.155,0.5630000000000001,0.28,0.79
4619,4619,0.8029999999999998,0.155,0.565,0.28,0.76
4620,4620,0.8029999999999998,0.155,0.565,0.26,0.84
4621,4621,0.8019999999999997,0.154,0.5660000000000001,0.3,0.78
4622,4622,0.8029999999999998,0.153,0.567,0.28,0.83
4623,4623,0.8029999999999998,0.153,0.567,0.26,0.8
4624,4624,0.8029999999999998,0.153,0.567,0.26,0.86
4625,4625,0.8029999999999998,0.153,0.567,0.26,0.77
4626,4626,0.8029999999999998,0.153,0.567,0.26,0.76
4627,4627,0.8019999999999999,0.156,0.5660000000000001,0.26,0.81
4628,4628,0.8009999999999998,0.157,0.565,0.18,0.84
4629,4629,0.8009999999999998,0.157,0.565,0.18,0.82
4630,4630,0.8009999999999998,0.157,0.5650000000000001,0.2,0.77
4631,4631,0.8009999999999998,0.157,0.5650000000000001,0.2,0.75
4632,4632,0.8019999999999999,0.156,0.564,0.2,0.81
4633,4633,0.8029999999999997,0.157,0.563,0.18,0.79
4634,4634,0.8029999999999997,0.157,0.563,0.22,0.83
4635,4635,0.8049999999999997,0.15600000000000003,0.563,0.22,0.76
4636,4636,0.8059999999999996,0.157,0.562,0.2,0.85
4637,4637,0.8059999999999996,0.157,0.562,0.22,0.76
4638,4638,0.8039999999999998,0.155,0.562,0.2,0.73
4639,4639,0.8039999999999998,0.154,0.562,0.22,0.79
4640,4640,0.8049999999999997,0.155,0.561,0.22,0.85
4641,4641,0.8039999999999998,0.156,0.562,0.2,0.84
4642,4642,0.8049999999999997,0.155,0.561,0.22,0.82
4643,4643,0.8029999999999998,0.157,0.5609999999999999,0.2,0.82
4644,4644,0.8049999999999997,0.157,0.561,0.2,0.77
4645,4645,0.8069999999999997,0.157,0.563,0.22,0.83
4646,4646,0.8069999999999997,0.157,0.563,0.18,0.78
4647,4647,0.8079999999999998,0.156,0.562,0.22,0.81
4648,4648,0.8069999999999997,0.155,0.563,0.18,0.84
4649,4649,0.8049999999999997,0.15500000000000003,0.563,0.2,0.84
4650,4650,0.8049999999999997,0.15500000000000003,0.563,0.16,0.75
4651,4651,0.8059999999999996,0.15600000000000003,0.564,0.12,0.75
4652,4652,0.8049999999999997,0.157,0.564,0.16,0.83
4653,4653,0.8029999999999998,0.157,0.565,0.14,0.76
4654,4654,0.8029999999999998,0.157,0.565,0.1,0.77
4655,4655,0.8029999999999998,0.159,0.565,0.1,0.81
4656,4656,0.8039999999999998,0.16,0.5660000000000001,0.12,0.78
4657,4657,0.8029999999999998,0.159,0.5670000000000001,0.1,0.79
4658,4658,0.8029999999999998,0.159,0.5670000000000001,0.1,0.79
4659,4659,0.8039999999999998,0.158,0.5660000000000001,0.12,0.76
4660,4660,0.8019999999999997,0.158,0.564,0.12,0.83
4661,4661,0.8019999999999997,0.158,0.564,0.12,0.84
4662,4662,0.8019999999999999,0.159,0.5640000000000001,0.12,0.79
4663,4663,0.8019999999999999,0.159,0.5640000000000001,0.1,0.77
4664,4664,0.8039999999999998,0.159,0.5640000000000001,0.12,0.78
4665,4665,0.8049999999999997,0.16,0.5650000000000001,0.12,0.77
4666,4666,0.8049999999999997,0.16,0.5650000000000001,0.1,0.82
4667,4667,0.8039999999999998,0.15900000000000003,0.5660000000000001,0.12,0.77
4668,4668,0.8049999999999997,0.16,0.565,0.1,0.82
4669,4669,0.8049999999999997,0.159,0.5650000000000001,0.1,0.74
4670,4670,0.8069999999999999,0.161,0.5650000000000001,0.1,0.82
4671,4671,0.8069999999999999,0.161,0.5650000000000001,0.1,0.74
4672,4672,0.8079999999999998,0.162,0.564,0.1,0.79
4673,4673,0.8079999999999998,0.162,0.562,0.1,0.8
4674,4674,0.8079999999999998,0.162,0.562,0.1,0.81
4675,4675,0.8059999999999998,0.16399999999999998,0.564,0.12,0.79
4676,4676,0.8059999999999998,0.16399999999999998,0.564,0.1,0.8
4677,4677,0.8049999999999998,0.16499999999999995,0.5630000000000001,0.1,0.8
4678,4678,0.8069999999999999,0.16899999999999998,0.561,0.1,0.76
4679,4679,0.8069999999999999,0.16899999999999998,0.561,0.14,0.77
4680,4680,0.8059999999999998,0.16999999999999996,0.56,0.12,0.79
4681,4681,0.8059999999999998,0.16999999999999996,0.56,0.04,0.79
